event_id,ticker,date,event_day,abnormal_return
GOOGL_2025-02-04,GOOGL,2025-01-31,-4,0.0180319216280758
GOOGL_2025-02-04,GOOGL,2025-02-03,-1,-0.002838150662029795
GOOGL_2025-02-04,GOOGL,2025-02-04,0,0.012840478973389614
GOOGL_2025-02-04,GOOGL,2025-02-05,1,-0.07755951950639771
GOOGL_2025-02-04,GOOGL,2025-02-06,2,-0.0032792829228861747
GOOGL_2025-02-04,GOOGL,2025-02-07,3,-0.020845967713318193
GOOGL_2025-04-24,GOOGL,2025-04-21,-3,0.0026377649171977907
GOOGL_2025-04-24,GOOGL,2025-04-22,-2,-0.00290070260341967
GOOGL_2025-04-24,GOOGL,2025-04-23,-1,-0.0008916252616356542
GOOGL_2025-04-24,GOOGL,2025-04-24,0,-0.003684673006808581
GOOGL_2025-04-24,GOOGL,2025-04-25,1,0.0032792295975447305
GOOGL_2025-04-24,GOOGL,2025-04-28,4,-0.007727818240761626
GOOGL_2025-04-24,GOOGL,2025-04-29,5,-0.008823322525386604
GOOGL_2025-07-23,GOOGL,2025-07-18,-5,0.009388724832388482
GOOGL_2025-07-23,GOOGL,2025-07-21,-2,0.025471617715289847
GOOGL_2025-07-23,GOOGL,2025-07-22,-1,0.011532211051161867
GOOGL_2025-07-23,GOOGL,2025-07-23,0,-0.009182309852555727
GOOGL_2025-07-23,GOOGL,2025-07-24,1,0.01039060306935993
GOOGL_2025-07-23,GOOGL,2025-07-25,2,0.0049926358214208945
GOOGL_2025-07-23,GOOGL,2025-07-28,5,-0.0041482646903612625
GOOGL_2025-10-29,GOOGL,2025-10-24,-5,0.01429046241496691
GOOGL_2025-10-29,GOOGL,2025-10-27,-2,0.01634528422570847
GOOGL_2025-10-29,GOOGL,2025-10-28,-1,-0.015923961874355
GOOGL_2025-10-29,GOOGL,2025-10-29,0,0.01932670914358709
GOOGL_2025-10-29,GOOGL,2025-10-30,1,0.037577523844148836
GOOGL_2025-10-29,GOOGL,2025-10-31,2,-0.008458101040208724
GOOGL_2025-10-29,GOOGL,2025-11-03,5,0.002888063332907363
NVDA_2005-05-12,NVDA,2005-05-09,-3,0.007351278746386358
NVDA_2005-05-12,NVDA,2005-05-10,-2,-0.027927677417617494
NVDA_2005-05-12,NVDA,2005-05-11,-1,-0.025173481430034228
NVDA_2005-05-12,NVDA,2005-05-12,0,0.026393018804440827
NVDA_2005-05-12,NVDA,2005-05-13,1,0.09415010777808766
NVDA_2005-05-12,NVDA,2005-05-16,4,-0.011615705421616407
NVDA_2005-05-12,NVDA,2005-05-17,5,0.0020640728654408233
NVDA_2005-08-11,NVDA,2005-08-08,-3,0.0124034291141277
NVDA_2005-08-11,NVDA,2005-08-09,-2,-0.009461772089999447
NVDA_2005-08-11,NVDA,2005-08-10,-1,-0.00413230321828939
NVDA_2005-08-11,NVDA,2005-08-11,0,0.0021379001035061896
NVDA_2005-08-11,NVDA,2005-08-12,1,0.07012479457151544
NVDA_2005-08-11,NVDA,2005-08-15,4,0.017814505707982292
NVDA_2005-08-11,NVDA,2005-08-16,5,0.0030598353348170286
NVDA_2005-11-09,NVDA,2005-11-04,-5,-0.024607862444508605
NVDA_2005-11-09,NVDA,2005-11-07,-2,-0.01162141912923614
NVDA_2005-11-09,NVDA,2005-11-08,-1,-0.018302444626858455
NVDA_2005-11-09,NVDA,2005-11-09,0,0.03947703911908142
NVDA_2005-11-09,NVDA,2005-11-10,1,-0.05114806746382068
NVDA_2005-11-09,NVDA,2005-11-11,2,0.01066738991180202
NVDA_2005-11-09,NVDA,2005-11-14,5,0.01900174410312907
NVDA_2006-02-16,NVDA,2006-02-13,-3,0.013625190389205823
NVDA_2006-02-16,NVDA,2006-02-14,-2,-0.014023990764217495
NVDA_2006-02-16,NVDA,2006-02-15,-1,0.00809390262602034
NVDA_2006-02-16,NVDA,2006-02-16,0,0.03496048165354268
NVDA_2006-02-16,NVDA,2006-02-17,1,0.010097759215273823
NVDA_2006-02-16,NVDA,2006-02-21,5,-0.012949855638015047
NVDA_2006-05-11,NVDA,2006-05-08,-3,-0.010751490139261043
NVDA_2006-05-11,NVDA,2006-05-09,-2,-0.030343870556869483
NVDA_2006-05-11,NVDA,2006-05-10,-1,-0.013651704016425497
NVDA_2006-05-11,NVDA,2006-05-11,0,-0.004079600756986962
NVDA_2006-05-11,NVDA,2006-05-12,1,-0.06009800237870935
NVDA_2006-05-11,NVDA,2006-05-15,4,0.01403205116816518
NVDA_2006-05-11,NVDA,2006-05-16,5,-0.023586364642423245
NVDA_2006-08-10,NVDA,2006-08-07,-3,-4.9936004444117374e-05
NVDA_2006-08-10,NVDA,2006-08-08,-2,0.03715977089448421
NVDA_2006-08-10,NVDA,2006-08-09,-1,0.00040717489235139737
NVDA_2006-08-10,NVDA,2006-08-10,0,-0.01724425077828774
NVDA_2006-08-10,NVDA,2006-08-11,1,-0.01884921377022458
NVDA_2006-08-10,NVDA,2006-08-14,4,-0.01526817161442787
NVDA_2006-08-10,NVDA,2006-08-15,5,0.050107021340989814
NVDA_2006-11-09,NVDA,2006-11-06,-3,-0.011228309200200914
NVDA_2006-11-09,NVDA,2006-11-07,-2,0.002919518727480329
NVDA_2006-11-09,NVDA,2006-11-08,-1,0.0034297470547156525
NVDA_2006-11-09,NVDA,2006-11-09,0,0.028744456865820105
NVDA_2006-11-09,NVDA,2006-11-10,1,-0.040720368792990846
NVDA_2006-11-09,NVDA,2006-11-13,4,0.024762249510914422
NVDA_2006-11-09,NVDA,2006-11-14,5,-0.017891890175474594
NVDA_2007-02-13,NVDA,2007-02-08,-5,-0.010290173224413533
NVDA_2007-02-13,NVDA,2007-02-09,-4,-0.023879487580126393
NVDA_2007-02-13,NVDA,2007-02-12,-1,0.03168112179610908
NVDA_2007-02-13,NVDA,2007-02-13,0,0.010783213330462256
NVDA_2007-02-13,NVDA,2007-02-14,1,-0.03901933443776452
NVDA_2007-02-13,NVDA,2007-02-15,2,-0.0011178252614370684
NVDA_2007-02-13,NVDA,2007-02-16,3,-0.029245388037159585
NVDA_2007-05-10,NVDA,2007-05-07,-3,-0.017062239754064772
NVDA_2007-05-10,NVDA,2007-05-08,-2,0.009068473094173649
NVDA_2007-05-10,NVDA,2007-05-09,-1,0.0032217506891681564
NVDA_2007-05-10,NVDA,2007-05-10,0,0.014890418127171911
NVDA_2007-05-10,NVDA,2007-05-11,1,0.04902659838034039
NVDA_2007-05-10,NVDA,2007-05-14,4,0.0038380387253454332
NVDA_2007-05-10,NVDA,2007-05-15,5,0.008987549366709731
NVDA_2007-08-09,NVDA,2007-08-06,-3,-0.015668178967579903
NVDA_2007-08-09,NVDA,2007-08-07,-2,0.005040382119747293
NVDA_2007-08-09,NVDA,2007-08-08,-1,0.012289553584636355
NVDA_2007-08-09,NVDA,2007-08-09,0,0.042732370902542095
NVDA_2007-08-09,NVDA,2007-08-10,1,-0.04267456476020236
NVDA_2007-08-09,NVDA,2007-08-13,4,-0.011494350842666144
NVDA_2007-08-09,NVDA,2007-08-14,5,0.061937416428750655
NVDA_2007-11-08,NVDA,2007-11-05,-3,0.005629738742965634
NVDA_2007-11-08,NVDA,2007-11-06,-2,0.01123934839096305
NVDA_2007-11-08,NVDA,2007-11-07,-1,-0.008872916518932565
NVDA_2007-11-08,NVDA,2007-11-08,0,-0.03726207558293865
NVDA_2007-11-08,NVDA,2007-11-09,1,0.02265089485514219
NVDA_2007-11-08,NVDA,2007-11-12,4,-0.08175586771181656
NVDA_2007-11-08,NVDA,2007-11-13,5,0.02698494469752115
NVDA_2008-02-13,NVDA,2008-02-08,-5,0.008021515415659257
NVDA_2008-02-13,NVDA,2008-02-11,-2,-0.00934228331428604
NVDA_2008-02-13,NVDA,2008-02-12,-1,0.03667724452580866
NVDA_2008-02-13,NVDA,2008-02-13,0,-0.006247306851883863
NVDA_2008-02-13,NVDA,2008-02-14,1,-0.14419858314681605
NVDA_2008-02-13,NVDA,2008-02-15,2,-0.006002730232466908
NVDA_2008-05-08,NVDA,2008-05-05,-3,-0.011239195746525698
NVDA_2008-05-08,NVDA,2008-05-06,-2,0.013576345934949996
NVDA_2008-05-08,NVDA,2008-05-07,-1,0.01631976732825138
NVDA_2008-05-08,NVDA,2008-05-08,0,-0.009655638756858525
NVDA_2008-05-08,NVDA,2008-05-09,1,0.034292829254284854
NVDA_2008-05-08,NVDA,2008-05-12,4,-0.060450679321407866
NVDA_2008-05-08,NVDA,2008-05-13,5,-0.022563952721708025
NVDA_2008-08-12,NVDA,2008-08-07,-5,0.006928464215574397
NVDA_2008-08-12,NVDA,2008-08-08,-4,-0.06019363143319043
NVDA_2008-08-12,NVDA,2008-08-11,-1,0.010904199701856169
NVDA_2008-08-12,NVDA,2008-08-12,0,-0.0007782615647252723
NVDA_2008-08-12,NVDA,2008-08-13,1,0.11083871667794087
NVDA_2008-08-12,NVDA,2008-08-14,2,0.04945041845392125
NVDA_2008-08-12,NVDA,2008-08-15,3,0.005091380461305475
NVDA_2008-11-06,NVDA,2008-11-03,-3,-0.033875192382553335
NVDA_2008-11-06,NVDA,2008-11-04,-2,0.03051502787530045
NVDA_2008-11-06,NVDA,2008-11-05,-1,0.022224832305369445
NVDA_2008-11-06,NVDA,2008-11-06,0,-0.04933248712479439
NVDA_2008-11-06,NVDA,2008-11-07,1,0.11216706036688805
NVDA_2008-11-06,NVDA,2008-11-10,4,-0.03601971574726093
NVDA_2008-11-06,NVDA,2008-11-11,5,-0.010344270243415096
NVDA_2009-02-10,NVDA,2009-02-05,-5,0.04292535914302141
NVDA_2009-02-10,NVDA,2009-02-06,-4,0.01341941791237708
NVDA_2009-02-10,NVDA,2009-02-09,-1,-0.013644824591879233
NVDA_2009-02-10,NVDA,2009-02-10,0,0.01127511253531134
NVDA_2009-02-10,NVDA,2009-02-11,1,-0.13969085064261838
NVDA_2009-02-10,NVDA,2009-02-12,2,0.010388296326160715
NVDA_2009-02-10,NVDA,2009-02-13,3,0.004628576334799508
NVDA_2009-05-07,NVDA,2009-05-04,-3,0.015634107519384932
NVDA_2009-05-07,NVDA,2009-05-05,-2,-0.0366166853021714
NVDA_2009-05-07,NVDA,2009-05-06,-1,-0.026663181861814638
NVDA_2009-05-07,NVDA,2009-05-07,0,-0.04410044004461759
NVDA_2009-05-07,NVDA,2009-05-08,1,-0.1685269254033155
NVDA_2009-05-07,NVDA,2009-05-11,4,0.022960180959520602
NVDA_2009-05-07,NVDA,2009-05-12,5,-0.0393192330536543
NVDA_2009-08-06,NVDA,2009-08-03,-3,0.007474465716689811
NVDA_2009-08-06,NVDA,2009-08-04,-2,0.0062595925221432935
NVDA_2009-08-06,NVDA,2009-08-05,-1,0.015824522649057454
NVDA_2009-08-06,NVDA,2009-08-06,0,-0.0063167472888702066
NVDA_2009-08-06,NVDA,2009-08-07,1,0.02676488866476402
NVDA_2009-08-06,NVDA,2009-08-10,4,-0.02664390554704012
NVDA_2009-08-06,NVDA,2009-08-11,5,-0.007074283737257953
NVDA_2009-11-05,NVDA,2009-11-02,-3,0.005026761217650206
NVDA_2009-11-05,NVDA,2009-11-03,-2,-0.01237221675316056
NVDA_2009-11-05,NVDA,2009-11-04,-1,-0.001854108339757422
NVDA_2009-11-05,NVDA,2009-11-05,0,-0.017133205180117413
NVDA_2009-11-05,NVDA,2009-11-06,1,0.06360036132776689
NVDA_2009-11-05,NVDA,2009-11-09,4,-0.010994631488514893
NVDA_2009-11-05,NVDA,2009-11-10,5,-0.023330966706267296
NVDA_2010-02-17,NVDA,2010-02-12,-5,0.009002120199612385
NVDA_2010-02-17,NVDA,2010-02-16,-1,-0.0035939854634239356
NVDA_2010-02-17,NVDA,2010-02-17,0,0.0010899395120539165
NVDA_2010-02-17,NVDA,2010-02-18,1,-0.07859827979966416
NVDA_2010-02-17,NVDA,2010-02-19,2,-0.006873984863905276
NVDA_2010-02-17,NVDA,2010-02-22,5,0.0031308013912930465
NVDA_2010-05-13,NVDA,2010-05-10,-3,-0.03647327608257609
NVDA_2010-05-13,NVDA,2010-05-11,-2,-0.011965978332207507
NVDA_2010-05-13,NVDA,2010-05-12,-1,-0.015174838533604691
NVDA_2010-05-13,NVDA,2010-05-13,0,0.017987951683557483
NVDA_2010-05-13,NVDA,2010-05-14,1,-0.09085876046064814
NVDA_2010-05-13,NVDA,2010-05-17,4,-0.003268719244976599
NVDA_2010-05-13,NVDA,2010-05-18,5,-0.008663654883181132
NVDA_2010-08-12,NVDA,2010-08-09,-3,0.003792516724662895
NVDA_2010-08-12,NVDA,2010-08-10,-2,-0.01996610164753719
NVDA_2010-08-12,NVDA,2010-08-11,-1,0.0076264681348904295
NVDA_2010-08-12,NVDA,2010-08-12,0,0.025672249260612193
NVDA_2010-08-12,NVDA,2010-08-13,1,0.06266779364177286
NVDA_2010-08-12,NVDA,2010-08-16,4,-0.026321118322194578
NVDA_2010-08-12,NVDA,2010-08-17,5,0.00024800650929790793
NVDA_2010-11-11,NVDA,2010-11-08,-3,0.0054826865613137755
NVDA_2010-11-11,NVDA,2010-11-09,-2,0.0054504068396331
NVDA_2010-11-11,NVDA,2010-11-10,-1,0.005625295791805419
NVDA_2010-11-11,NVDA,2010-11-11,0,0.003975802620195477
NVDA_2010-11-11,NVDA,2010-11-12,1,0.07200940987156584
NVDA_2010-11-11,NVDA,2010-11-15,4,-0.007707634206143321
NVDA_2010-11-11,NVDA,2010-11-16,5,-0.004575685457691155
NVDA_2011-02-16,NVDA,2011-02-11,-5,0.013513191195183367
NVDA_2011-02-16,NVDA,2011-02-14,-2,-0.024498869792638985
NVDA_2011-02-16,NVDA,2011-02-15,-1,-0.02359056936107421
NVDA_2011-02-16,NVDA,2011-02-16,0,0.0205385139925625
NVDA_2011-02-16,NVDA,2011-02-17,1,0.0856428676550014
NVDA_2011-02-16,NVDA,2011-02-18,2,-0.008371202647303753
NVDA_2011-05-12,NVDA,2011-05-09,-3,0.010158041816803305
NVDA_2011-05-12,NVDA,2011-05-10,-2,-0.019277481607144986
NVDA_2011-05-12,NVDA,2011-05-11,-1,0.02211424997285307
NVDA_2011-05-12,NVDA,2011-05-12,0,0.017835943238198534
NVDA_2011-05-12,NVDA,2011-05-13,1,-0.09273768298274357
NVDA_2011-05-12,NVDA,2011-05-16,4,0.0002157625107063639
NVDA_2011-05-12,NVDA,2011-05-17,5,-0.0054902534041146745
NVDA_2011-08-11,NVDA,2011-08-08,-3,0.03996866368362369
NVDA_2011-08-11,NVDA,2011-08-09,-2,-0.005230765958058922
NVDA_2011-08-11,NVDA,2011-08-10,-1,0.027399891486462033
NVDA_2011-08-11,NVDA,2011-08-11,0,0.007759069565731261
NVDA_2011-08-11,NVDA,2011-08-12,1,-0.04630891919003767
NVDA_2011-08-11,NVDA,2011-08-15,4,0.009735486422758614
NVDA_2011-08-11,NVDA,2011-08-16,5,-0.0031930125098442036
NVDA_2011-11-10,NVDA,2011-11-07,-3,-0.009429088962271785
NVDA_2011-11-10,NVDA,2011-11-08,-2,0.005814490194444827
NVDA_2011-11-10,NVDA,2011-11-09,-1,0.008114621191437327
NVDA_2011-11-10,NVDA,2011-11-10,0,0.00951005143174526
NVDA_2011-11-10,NVDA,2011-11-11,1,0.004853216390056484
NVDA_2011-11-10,NVDA,2011-11-14,4,-0.006277685084969422
NVDA_2011-11-10,NVDA,2011-11-15,5,-0.002541597135611629
NVDA_2012-02-15,NVDA,2012-02-10,-5,-0.011584076078651733
NVDA_2012-02-15,NVDA,2012-02-13,-2,0.0017121810384118016
NVDA_2012-02-15,NVDA,2012-02-14,-1,0.006174638795845838
NVDA_2012-02-15,NVDA,2012-02-15,0,0.005022246842633071
NVDA_2012-02-15,NVDA,2012-02-16,1,-0.005470225652648014
NVDA_2012-02-15,NVDA,2012-02-17,2,-0.03206292850656117
NVDA_2012-05-11,NVDA,2012-05-07,-4,0.018348829660015237
NVDA_2012-05-11,NVDA,2012-05-08,-3,0.006058402031975602
NVDA_2012-05-11,NVDA,2012-05-09,-2,0.010914383710549286
NVDA_2012-05-11,NVDA,2012-05-10,-1,-0.004791549752424582
NVDA_2012-05-11,NVDA,2012-05-11,0,0.06355850128506885
NVDA_2012-05-11,NVDA,2012-05-14,3,0.00930152128210619
NVDA_2012-05-11,NVDA,2012-05-15,4,-0.004154899761483373
NVDA_2012-05-11,NVDA,2012-05-16,5,-0.009653179087977838
NVDA_2012-08-09,NVDA,2012-08-06,-3,0.013783504127847013
NVDA_2012-08-09,NVDA,2012-08-07,-2,0.001227751159227181
NVDA_2012-08-09,NVDA,2012-08-08,-1,0.009708213738918378
NVDA_2012-08-09,NVDA,2012-08-09,0,0.03225691962953703
NVDA_2012-08-09,NVDA,2012-08-10,1,-0.004902450620502484
NVDA_2012-08-09,NVDA,2012-08-13,4,0.014379594966740792
NVDA_2012-08-09,NVDA,2012-08-14,5,-0.010514638781444294
NVDA_2012-11-08,NVDA,2012-11-05,-3,0.03449772467572862
NVDA_2012-11-08,NVDA,2012-11-06,-2,-0.005415209304158261
NVDA_2012-11-08,NVDA,2012-11-07,-1,0.003105156583613374
NVDA_2012-11-08,NVDA,2012-11-08,0,0.025583200796134794
NVDA_2012-11-08,NVDA,2012-11-09,1,-0.042865893556844295
NVDA_2012-11-08,NVDA,2012-11-12,4,-0.021239005901427487
NVDA_2012-11-08,NVDA,2012-11-13,5,0.0027660952980635665
NVDA_2013-02-13,NVDA,2013-02-08,-5,-0.0019331236760858688
NVDA_2013-02-13,NVDA,2013-02-11,-2,0.014084672813233851
NVDA_2013-02-13,NVDA,2013-02-12,-1,-0.002257055334225994
NVDA_2013-02-13,NVDA,2013-02-13,0,-0.0064855756343665605
NVDA_2013-02-13,NVDA,2013-02-14,1,0.030187979331873373
NVDA_2013-02-13,NVDA,2013-02-15,2,0.004561800159395208
NVDA_2013-05-09,NVDA,2013-05-06,-3,-0.006380426880535964
NVDA_2013-05-09,NVDA,2013-05-07,-2,-0.013426413285908564
NVDA_2013-05-09,NVDA,2013-05-08,-1,0.014002076147175687
NVDA_2013-05-09,NVDA,2013-05-09,0,0.002674007154945402
NVDA_2013-05-09,NVDA,2013-05-10,1,0.03700614794151803
NVDA_2013-05-09,NVDA,2013-05-13,4,-0.02073857762968121
NVDA_2013-05-09,NVDA,2013-05-14,5,0.008463800613994009
NVDA_2013-08-08,NVDA,2013-08-05,-3,0.0033887006876183574
NVDA_2013-08-08,NVDA,2013-08-06,-2,-0.008013301228227708
NVDA_2013-08-08,NVDA,2013-08-07,-1,0.0020937423385104384
NVDA_2013-08-08,NVDA,2013-08-08,0,0.002256903025881567
NVDA_2013-08-08,NVDA,2013-08-09,1,-0.012363224909381897
NVDA_2013-08-08,NVDA,2013-08-12,4,-0.011437519423773737
NVDA_2013-08-08,NVDA,2013-08-13,5,-0.0009086196676202181
NVDA_2013-11-07,NVDA,2013-11-04,-3,-0.03208373606825614
NVDA_2013-11-07,NVDA,2013-11-05,-2,-0.0020184183083227876
NVDA_2013-11-07,NVDA,2013-11-06,-1,0.008193771122119036
NVDA_2013-11-07,NVDA,2013-11-07,0,-0.009588937276627536
NVDA_2013-11-07,NVDA,2013-11-08,1,0.055037455114589684
NVDA_2013-11-07,NVDA,2013-11-11,4,0.008167647981006417
NVDA_2013-11-07,NVDA,2013-11-12,5,0.0018400768280160402
NVDA_2014-02-12,NVDA,2014-02-07,-5,-0.00035661019963445853
NVDA_2014-02-12,NVDA,2014-02-10,-2,-0.0008851496157735324
NVDA_2014-02-12,NVDA,2014-02-11,-1,0.01181962455891135
NVDA_2014-02-12,NVDA,2014-02-12,0,0.033844064620678085
NVDA_2014-02-12,NVDA,2014-02-13,1,0.023219027177213216
NVDA_2014-02-12,NVDA,2014-02-14,2,0.031530311743531825
NVDA_2014-05-06,NVDA,2014-05-01,-5,0.00041888073325278743
NVDA_2014-05-06,NVDA,2014-05-02,-4,-0.007899838305535782
NVDA_2014-05-06,NVDA,2014-05-05,-1,0.005462444928312021
NVDA_2014-05-06,NVDA,2014-05-06,0,-0.005821173440077107
NVDA_2014-05-06,NVDA,2014-05-07,1,0.003496087865020236
NVDA_2014-05-06,NVDA,2014-05-08,2,0.015804698404140418
NVDA_2014-05-06,NVDA,2014-05-09,3,-0.03181189676771171
NVDA_2014-08-07,NVDA,2014-08-04,-3,-0.010232760142594235
NVDA_2014-08-07,NVDA,2014-08-05,-2,0.006677788680355062
NVDA_2014-08-07,NVDA,2014-08-06,-1,-0.0025154079628153633
NVDA_2014-08-07,NVDA,2014-08-07,0,-0.006585627525139392
NVDA_2014-08-07,NVDA,2014-08-08,1,0.07546267892118322
NVDA_2014-08-07,NVDA,2014-08-11,4,-0.013031227337966073
NVDA_2014-08-07,NVDA,2014-08-12,5,0.001828569098998286
NVDA_2014-11-06,NVDA,2014-11-03,-3,0.01591056940550371
NVDA_2014-11-06,NVDA,2014-11-04,-2,0.01660329214752451
NVDA_2014-11-06,NVDA,2014-11-05,-1,0.0012670609225121482
NVDA_2014-11-06,NVDA,2014-11-06,0,0.0018001699732162202
NVDA_2014-11-06,NVDA,2014-11-07,1,-0.019658474921939867
NVDA_2014-11-06,NVDA,2014-11-10,4,0.00864882752553538
NVDA_2014-11-06,NVDA,2014-11-11,5,-0.013035717127607975
NVDA_2015-02-11,NVDA,2015-02-06,-5,0.0013254064757671326
NVDA_2015-02-11,NVDA,2015-02-09,-2,0.004149302328951558
NVDA_2015-02-11,NVDA,2015-02-10,-1,0.011117795474911953
NVDA_2015-02-11,NVDA,2015-02-11,0,-0.010133920221593661
NVDA_2015-02-11,NVDA,2015-02-12,1,0.054329581065323665
NVDA_2015-02-11,NVDA,2015-02-13,2,-0.008891932681616397
NVDA_2015-05-07,NVDA,2015-05-04,-3,-0.009645940773723414
NVDA_2015-05-07,NVDA,2015-05-05,-2,-0.003317119780014567
NVDA_2015-05-07,NVDA,2015-05-06,-1,0.008954315979923447
NVDA_2015-05-07,NVDA,2015-05-07,0,0.009667560097771649
NVDA_2015-05-07,NVDA,2015-05-08,1,-0.0940119233118354
NVDA_2015-05-07,NVDA,2015-05-11,4,-0.006795804182356898
NVDA_2015-05-07,NVDA,2015-05-12,5,0.014685668633518813
NVDA_2015-08-06,NVDA,2015-08-03,-3,0.02043429738625842
NVDA_2015-08-06,NVDA,2015-08-04,-2,0.006839180485969123
NVDA_2015-08-06,NVDA,2015-08-05,-1,0.00395936480344051
NVDA_2015-08-06,NVDA,2015-08-06,0,0.011790845523327893
NVDA_2015-08-06,NVDA,2015-08-07,1,0.12021464662649944
NVDA_2015-08-06,NVDA,2015-08-10,4,0.022805238357495573
NVDA_2015-08-06,NVDA,2015-08-11,5,0.009345807647393572
NVDA_2015-11-05,NVDA,2015-11-02,-3,-0.007394382956856849
NVDA_2015-11-05,NVDA,2015-11-03,-2,-0.013484398594688127
NVDA_2015-11-05,NVDA,2015-11-04,-1,-0.01856855448382161
NVDA_2015-11-05,NVDA,2015-11-05,0,-0.010760975365368372
NVDA_2015-11-05,NVDA,2015-11-06,1,0.12298036172241943
NVDA_2015-11-05,NVDA,2015-11-09,4,0.004423603608665911
NVDA_2015-11-05,NVDA,2015-11-10,5,-0.0191311325356066
NVDA_2016-02-17,NVDA,2016-02-12,-5,-0.00532975350073436
NVDA_2016-02-17,NVDA,2016-02-16,-1,0.01845086299942715
NVDA_2016-02-17,NVDA,2016-02-17,0,-0.004155529819273893
NVDA_2016-02-17,NVDA,2016-02-18,1,0.09173020166293301
NVDA_2016-02-17,NVDA,2016-02-19,2,0.0060137039435386
NVDA_2016-02-17,NVDA,2016-02-22,5,0.01486931367913136
NVDA_2016-05-12,NVDA,2016-05-09,-3,-0.0067095825547793244
NVDA_2016-05-12,NVDA,2016-05-10,-2,0.00270508886776015
NVDA_2016-05-12,NVDA,2016-05-11,-1,0.012736051255822323
NVDA_2016-05-12,NVDA,2016-05-12,0,-0.009872875925150938
NVDA_2016-05-12,NVDA,2016-05-13,1,0.14451296352307766
NVDA_2016-05-12,NVDA,2016-05-16,4,0.013076203870195986
NVDA_2016-05-12,NVDA,2016-05-17,5,0.014726838712798208
NVDA_2016-08-11,NVDA,2016-08-08,-3,0.00508971531582332
NVDA_2016-08-11,NVDA,2016-08-09,-2,-0.005266504894534585
NVDA_2016-08-11,NVDA,2016-08-10,-1,-0.008290659824876397
NVDA_2016-08-11,NVDA,2016-08-11,0,0.010235174354519969
NVDA_2016-08-11,NVDA,2016-08-12,1,0.04804199427610578
NVDA_2016-08-11,NVDA,2016-08-15,4,-0.0117843219066901
NVDA_2016-08-11,NVDA,2016-08-16,5,-0.005386032597099387
NVDA_2016-11-10,NVDA,2016-11-07,-3,0.020779558039724158
NVDA_2016-11-10,NVDA,2016-11-08,-2,-0.011349925710296619
NVDA_2016-11-10,NVDA,2016-11-09,-1,-0.03395476956353125
NVDA_2016-11-10,NVDA,2016-11-10,0,-0.025181162818447227
NVDA_2016-11-10,NVDA,2016-11-11,1,0.25089008621720593
NVDA_2016-11-10,NVDA,2016-11-14,4,-0.049365565942969605
NVDA_2016-11-10,NVDA,2016-11-15,5,0.013234948091572742
NVDA_2017-02-09,NVDA,2017-02-06,-3,0.02255425412570551
NVDA_2017-02-09,NVDA,2017-02-07,-2,0.007726957612707577
NVDA_2017-02-09,NVDA,2017-02-08,-1,-0.011171485232768383
NVDA_2017-02-09,NVDA,2017-02-09,0,-0.03443890317773693
NVDA_2017-02-09,NVDA,2017-02-10,1,-0.03454724100806489
NVDA_2017-02-09,NVDA,2017-02-13,4,-0.061553876488627535
NVDA_2017-02-09,NVDA,2017-02-14,5,-0.006687285581478956
NVDA_2017-05-09,NVDA,2017-05-04,-5,-0.005774261353891144
NVDA_2017-05-09,NVDA,2017-05-05,-4,-0.01087290247531489
NVDA_2017-05-09,NVDA,2017-05-08,-1,-0.012121048604464335
NVDA_2017-05-09,NVDA,2017-05-09,0,-0.006292407697867108
NVDA_2017-05-09,NVDA,2017-05-10,1,0.1598330253108149
NVDA_2017-05-09,NVDA,2017-05-11,2,0.04646158989721772
NVDA_2017-05-09,NVDA,2017-05-12,3,0.00802209417418126
NVDA_2017-08-10,NVDA,2017-08-07,-3,0.017324478535725073
NVDA_2017-08-10,NVDA,2017-08-08,-2,-0.00847875834802577
NVDA_2017-08-10,NVDA,2017-08-09,-1,0.01580726491935763
NVDA_2017-08-10,NVDA,2017-08-10,0,0.003918825334050274
NVDA_2017-08-10,NVDA,2017-08-11,1,-0.07073763320804362
NVDA_2017-08-10,NVDA,2017-08-14,4,0.04471887569342201
NVDA_2017-08-10,NVDA,2017-08-15,5,-0.007154783687104077
NVDA_2017-11-09,NVDA,2017-11-06,-3,-0.005054226766226431
NVDA_2017-11-09,NVDA,2017-11-07,-2,0.01563562127241578
NVDA_2017-11-09,NVDA,2017-11-08,-1,-0.022948677758520275
NVDA_2017-11-09,NVDA,2017-11-09,0,-0.007367958897527126
NVDA_2017-11-09,NVDA,2017-11-10,1,0.0489831789136244
NVDA_2017-11-09,NVDA,2017-11-13,4,-0.020711419359478008
NVDA_2017-11-09,NVDA,2017-11-14,5,0.011906146982844458
NVDA_2018-02-08,NVDA,2018-02-05,-3,-0.00083865508183259
NVDA_2018-02-08,NVDA,2018-02-06,-2,0.004073430749222617
NVDA_2018-02-08,NVDA,2018-02-07,-1,0.03482809091388073
NVDA_2018-02-08,NVDA,2018-02-08,0,0.04012464255203935
NVDA_2018-02-08,NVDA,2018-02-09,1,0.030944713235951736
NVDA_2018-02-08,NVDA,2018-02-12,4,-0.054420913109395175
NVDA_2018-02-08,NVDA,2018-02-13,5,0.009107791341551288
NVDA_2018-05-10,NVDA,2018-05-07,-3,0.02595401929966501
NVDA_2018-05-10,NVDA,2018-05-08,-2,0.006968430021415939
NVDA_2018-05-10,NVDA,2018-05-09,-1,0.003518593518095133
