event_id,ticker,date,event_day,abnormal_return
NVDA_2024-02-21,NVDA,2024-02-01,-20,0.0051774947556853905
NVDA_2024-02-21,NVDA,2024-02-02,-19,0.021290262140448418
NVDA_2024-02-21,NVDA,2024-02-05,-16,0.04918307733802713
NVDA_2024-02-21,NVDA,2024-02-06,-15,-0.012608129613143258
NVDA_2024-02-21,NVDA,2024-02-07,-14,0.010679815617841152
NVDA_2024-02-21,NVDA,2024-02-08,-13,-0.009366359994666002
NVDA_2024-02-21,NVDA,2024-02-09,-12,0.019350150008140547
NVDA_2024-02-21,NVDA,2024-02-12,-9,0.008320595071016935
NVDA_2024-02-21,NVDA,2024-02-13,-8,0.024301278881214153
NVDA_2024-02-21,NVDA,2024-02-14,-7,0.0067550072511404005
NVDA_2024-02-21,NVDA,2024-02-15,-6,-0.02154184474037795
NVDA_2024-02-21,NVDA,2024-02-16,-5,0.01445925016352088
NVDA_2024-02-21,NVDA,2024-02-20,-1,-0.031855017338642246
NVDA_2024-02-21,NVDA,2024-02-21,0,-0.02211912742401636
NVDA_2024-02-21,NVDA,2024-02-22,1,0.10495978837538866
NVDA_2024-02-21,NVDA,2024-02-23,2,0.008628004049836872
NVDA_2024-02-21,NVDA,2024-02-26,5,0.004526093651276058
NVDA_2024-02-21,NVDA,2024-02-27,6,-0.008629389755137735
NVDA_2024-02-21,NVDA,2024-02-28,7,-0.0043236133032884694
NVDA_2024-02-21,NVDA,2024-02-29,8,0.004782803275595318
NVDA_2024-02-21,NVDA,2024-03-01,9,0.01508258683899823
NVDA_2024-02-21,NVDA,2024-03-04,12,0.0414355266493353
NVDA_2024-02-21,NVDA,2024-03-05,13,0.03828971850940372
NVDA_2024-02-21,NVDA,2024-03-06,14,0.021373463732963182
NVDA_2024-02-21,NVDA,2024-03-07,15,0.019383506244461647
NVDA_2024-02-21,NVDA,2024-03-08,16,-0.033030065200667084
NVDA_2024-02-21,NVDA,2024-03-11,19,-0.013982227698153347
NVDA_2024-02-21,NVDA,2024-03-12,20,0.04609865004380034
NVDA_2024-05-22,NVDA,2024-05-02,-20,0.0005732509432085087
NVDA_2024-05-22,NVDA,2024-05-03,-19,-0.014976982651135291
NVDA_2024-05-22,NVDA,2024-05-06,-16,0.008803762716655696
NVDA_2024-05-22,NVDA,2024-05-07,-15,-0.020881285875576056
NVDA_2024-05-22,NVDA,2024-05-08,-14,-0.0032930227799290905
NVDA_2024-05-22,NVDA,2024-05-09,-13,-0.026664802967152443
NVDA_2024-05-22,NVDA,2024-05-10,-12,0.0041122400011802725
NVDA_2024-05-22,NVDA,2024-05-13,-9,-0.002654107350000931
NVDA_2024-05-22,NVDA,2024-05-14,-8,-0.007330728257148606
NVDA_2024-05-22,NVDA,2024-05-15,-7,-0.0037089016712658074
NVDA_2024-05-22,NVDA,2024-05-16,-6,-0.0012755314141298874
NVDA_2024-05-22,NVDA,2024-05-17,-5,-0.022109747227045423
NVDA_2024-05-22,NVDA,2024-05-20,-2,0.005433463441105159
NVDA_2024-05-22,NVDA,2024-05-21,-1,-0.0012000934237402523
NVDA_2024-05-22,NVDA,2024-05-22,0,-0.007275314145991602
NVDA_2024-05-22,NVDA,2024-05-23,1,0.09640550010195317
NVDA_2024-05-22,NVDA,2024-05-24,2,0.0005835508795017201
NVDA_2024-05-22,NVDA,2024-05-28,6,0.05565418885114409
NVDA_2024-05-22,NVDA,2024-05-29,7,0.021336476758032276
NVDA_2024-05-22,NVDA,2024-05-30,8,-0.016704514713764777
NVDA_2024-05-22,NVDA,2024-05-31,9,-0.006718007475274328
NVDA_2024-05-22,NVDA,2024-06-03,12,0.032363876532553404
NVDA_2024-05-22,NVDA,2024-06-04,13,0.0030338059703632243
NVDA_2024-05-22,NVDA,2024-06-05,14,0.001107197172250149
NVDA_2024-05-22,NVDA,2024-06-06,15,-0.014142372412627797
NVDA_2024-05-22,NVDA,2024-06-07,16,-0.001975893141381085
NVDA_2024-05-22,NVDA,2024-06-10,19,-0.004986927764387078
NVDA_2024-05-22,NVDA,2024-06-11,20,-0.026132361726191933
NVDA_2024-08-28,NVDA,2024-08-08,-20,-0.00903921775885485
NVDA_2024-08-28,NVDA,2024-08-09,-19,-0.01567459157152351
NVDA_2024-08-28,NVDA,2024-08-12,-16,0.03311691656954206
NVDA_2024-08-28,NVDA,2024-08-13,-15,0.007152595859861659
NVDA_2024-08-28,NVDA,2024-08-14,-14,0.01375438978007764
NVDA_2024-08-28,NVDA,2024-08-15,-13,-0.017397860596413274
NVDA_2024-08-28,NVDA,2024-08-16,-12,0.00897383011658565
NVDA_2024-08-28,NVDA,2024-08-19,-9,0.01172839870779932
NVDA_2024-08-28,NVDA,2024-08-20,-8,-0.01884795055899541
NVDA_2024-08-28,NVDA,2024-08-21,-7,-0.0025769655474888117
NVDA_2024-08-28,NVDA,2024-08-22,-6,-0.0046217647958597605
NVDA_2024-08-28,NVDA,2024-08-23,-5,0.01862383008760511
NVDA_2024-08-28,NVDA,2024-08-26,-2,-0.0033475425107028778
NVDA_2024-08-28,NVDA,2024-08-27,-1,0.005774342730573347
NVDA_2024-08-28,NVDA,2024-08-28,0,0.001864314874187381
NVDA_2024-08-28,NVDA,2024-08-29,1,-0.06484672968825125
NVDA_2024-08-28,NVDA,2024-08-30,2,-0.013185792769394869
NVDA_2024-08-28,NVDA,2024-09-03,6,-0.034246914566462255
NVDA_2024-08-28,NVDA,2024-09-04,7,-0.0130759028860403
NVDA_2024-08-28,NVDA,2024-09-05,8,0.005217501760811276
NVDA_2024-08-28,NVDA,2024-09-06,9,0.01603005955839048
NVDA_2024-08-28,NVDA,2024-09-09,12,0.004529498308046914
NVDA_2024-08-28,NVDA,2024-09-10,13,-0.007177344236872619
NVDA_2024-08-28,NVDA,2024-09-11,14,0.028906036734359264
NVDA_2024-08-28,NVDA,2024-09-12,15,-0.00472943377626895
NVDA_2024-08-28,NVDA,2024-09-13,16,-0.012283862918932915
NVDA_2024-08-28,NVDA,2024-09-16,19,-0.012010669905915334
NVDA_2024-08-28,NVDA,2024-09-17,20,-0.013503606525140118
NVDA_2024-11-20,NVDA,2024-10-31,-20,0.012316198008269358
NVDA_2024-11-20,NVDA,2024-11-01,-19,0.0008712737034752942
NVDA_2024-11-20,NVDA,2024-11-04,-16,0.010806629019371222
NVDA_2024-11-20,NVDA,2024-11-05,-15,-0.003646385595030041
NVDA_2024-11-20,NVDA,2024-11-06,-14,-0.025786087938572087
NVDA_2024-11-20,NVDA,2024-11-07,-13,-0.016524665636520764
NVDA_2024-11-20,NVDA,2024-11-08,-12,-0.012274816052935511
NVDA_2024-11-20,NVDA,2024-11-11,-9,-0.015799743548592753
NVDA_2024-11-20,NVDA,2024-11-12,-8,0.02399286470083057
NVDA_2024-11-20,NVDA,2024-11-13,-7,-0.011632226717063982
NVDA_2024-11-20,NVDA,2024-11-14,-6,0.019153729871197924
NVDA_2024-11-20,NVDA,2024-11-15,-5,0.02407177003279553
NVDA_2024-11-20,NVDA,2024-11-18,-2,-0.030710271815269648
NVDA_2024-11-20,NVDA,2024-11-19,-1,0.03021262702393218
NVDA_2024-11-20,NVDA,2024-11-20,0,-0.007281689876428051
NVDA_2024-11-20,NVDA,2024-11-21,1,-0.004360095811596393
NVDA_2024-11-20,NVDA,2024-11-22,2,-0.03760372998649362
NVDA_2024-11-20,NVDA,2024-11-25,5,-0.04751263084288492
NVDA_2024-11-20,NVDA,2024-11-26,6,-0.007355614034461415
NVDA_2024-11-20,NVDA,2024-11-27,7,0.006448997097825386
NVDA_2024-11-20,NVDA,2024-11-29,9,-0.0008688253516917314
NVDA_2024-11-20,NVDA,2024-12-02,12,-0.024420188871314592
NVDA_2024-11-20,NVDA,2024-12-03,13,0.0032746039121832535
NVDA_2024-11-20,NVDA,2024-12-04,14,0.003516719099092104
NVDA_2024-11-20,NVDA,2024-12-05,15,0.0051222959434539354
NVDA_2024-11-20,NVDA,2024-12-06,16,-0.04075855915539692
NVDA_2024-11-20,NVDA,2024-12-09,19,-0.007967684079740966
NVDA_2024-11-20,NVDA,2024-12-10,20,-0.020098296256795836
NVDA_2025-02-26,NVDA,2025-02-06,-20,0.021480732445728297
NVDA_2025-02-26,NVDA,2025-02-07,-19,0.03681623057167116
NVDA_2025-02-26,NVDA,2025-02-10,-16,0.005417561393333235
NVDA_2025-02-26,NVDA,2025-02-11,-15,0.0009003283656560538
NVDA_2025-02-26,NVDA,2025-02-12,-14,-0.011993426287188606
NVDA_2025-02-26,NVDA,2025-02-13,-13,0.003629797252108359
NVDA_2025-02-26,NVDA,2025-02-14,-12,0.019164739612325885
NVDA_2025-02-26,NVDA,2025-02-18,-8,0.001095802527136698
NVDA_2025-02-26,NVDA,2025-02-19,-7,-1.2093496400506984e-06
NVDA_2025-02-26,NVDA,2025-02-20,-6,0.016820678446946572
NVDA_2025-02-26,NVDA,2025-02-21,-5,0.0034503408995114615
NVDA_2025-02-26,NVDA,2025-02-24,-2,-0.0051963934357340605
NVDA_2025-02-26,NVDA,2025-02-25,-1,-0.0006038024764062483
NVDA_2025-02-26,NVDA,2025-02-26,0,0.03290096877074863
NVDA_2025-02-26,NVDA,2025-02-27,1,-0.02899746940819782
NVDA_2025-02-26,NVDA,2025-02-28,2,0.008565472680497881
NVDA_2025-02-26,NVDA,2025-03-03,5,-0.043748937435414054
NVDA_2025-02-26,NVDA,2025-03-04,6,0.024772364153980306
NVDA_2025-02-26,NVDA,2025-03-05,7,-0.013561390184466905
NVDA_2025-02-26,NVDA,2025-03-06,8,-4.505246926302109e-05
NVDA_2025-02-26,NVDA,2025-03-07,9,0.005744886958274083
NVDA_2025-02-26,NVDA,2025-03-10,12,0.030916571667841744
NVDA_2025-02-26,NVDA,2025-03-11,13,0.023203627277334812
NVDA_2025-02-26,NVDA,2025-03-12,14,0.04096974327941843
NVDA_2025-02-26,NVDA,2025-03-13,15,0.037666031150968636
NVDA_2025-02-26,NVDA,2025-03-14,16,0.0041222510274508475
NVDA_2025-02-26,NVDA,2025-03-17,19,-0.02921923185991036
NVDA_2025-02-26,NVDA,2025-03-18,20,0.0021765418048092164
NVDA_2025-05-28,NVDA,2025-05-08,-20,-0.013602394408255336
NVDA_2025-05-28,NVDA,2025-05-09,-19,-0.003952055386307687
NVDA_2025-05-28,NVDA,2025-05-12,-16,-0.013314218071546029
NVDA_2025-05-28,NVDA,2025-05-13,-15,0.030370094626474383
NVDA_2025-05-28,NVDA,2025-05-14,-14,0.031801307854374364
NVDA_2025-05-28,NVDA,2025-05-15,-13,-0.004535559504757361
NVDA_2025-05-28,NVDA,2025-05-16,-12,-0.0020189677579084417
NVDA_2025-05-28,NVDA,2025-05-19,-9,0.0007314642146929991
NVDA_2025-05-28,NVDA,2025-05-20,-8,-0.0020855235466657514
NVDA_2025-05-28,NVDA,2025-05-21,-7,0.005333877703604949
NVDA_2025-05-28,NVDA,2025-05-22,-6,-0.002061869632031383
NVDA_2025-05-28,NVDA,2025-05-23,-5,0.012924505805953477
NVDA_2025-05-28,NVDA,2025-05-27,-1,-0.006598573604275411
NVDA_2025-05-28,NVDA,2025-05-28,0,0.003487785913090162
NVDA_2025-05-28,NVDA,2025-05-29,1,0.029752502172145475
NVDA_2025-05-28,NVDA,2025-05-30,2,-0.025843389249152433
NVDA_2025-05-28,NVDA,2025-06-02,5,0.00432603781700317
NVDA_2025-05-28,NVDA,2025-06-03,6,0.015517084430984904
NVDA_2025-05-28,NVDA,2025-06-04,7,0.0013389925941400629
NVDA_2025-05-28,NVDA,2025-06-05,8,0.0001570531559236983
NVDA_2025-05-28,NVDA,2025-06-06,9,-0.0030463221700855487
NVDA_2025-05-28,NVDA,2025-06-09,12,0.005011843335680846
NVDA_2025-05-28,NVDA,2025-06-10,13,-0.0007532419131405805
NVDA_2025-05-28,NVDA,2025-06-11,14,-0.0010877985589143966
NVDA_2025-05-28,NVDA,2025-06-12,15,0.012214199502849252
NVDA_2025-05-28,NVDA,2025-06-13,16,0.0013056491494550237
NVDA_2025-05-28,NVDA,2025-06-16,19,-0.003248918900417702
NVDA_2025-05-28,NVDA,2025-06-17,20,0.013689998482555749
NVDA_2025-08-27,NVDA,2025-08-07,-20,0.0005016356260236074
NVDA_2025-08-27,NVDA,2025-08-08,-19,-0.005429512682354556
NVDA_2025-08-27,NVDA,2025-08-11,-16,-0.0007814898697879585
NVDA_2025-08-27,NVDA,2025-08-12,-15,-0.014939704748098945
NVDA_2025-08-27,NVDA,2025-08-13,-14,-0.011190107227964685
NVDA_2025-08-27,NVDA,2025-08-14,-13,0.0017391235087614787
NVDA_2025-08-27,NVDA,2025-08-15,-12,-0.0037215731258853505
NVDA_2025-08-27,NVDA,2025-08-18,-9,0.007403781754974206
NVDA_2025-08-27,NVDA,2025-08-19,-8,-0.016498421019845683
NVDA_2025-08-27,NVDA,2025-08-20,-7,0.005946708927181284
NVDA_2025-08-27,NVDA,2025-08-21,-6,0.002901764898738754
NVDA_2025-08-27,NVDA,2025-08-22,-5,-0.008229817081406094
NVDA_2025-08-27,NVDA,2025-08-25,-2,0.012787185808755618
NVDA_2025-08-27,NVDA,2025-08-26,-1,0.002882968499214664
NVDA_2025-08-27,NVDA,2025-08-27,0,-0.005105054389497817
NVDA_2025-08-27,NVDA,2025-08-28,1,-0.019287554536674016
NVDA_2025-08-27,NVDA,2025-08-29,2,-0.017777416327653693
NVDA_2025-08-27,NVDA,2025-09-02,6,-0.008627065412565969
NVDA_2025-08-27,NVDA,2025-09-03,7,-0.014766449286844147
NVDA_2025-08-27,NVDA,2025-09-04,8,-0.00955198430644881
NVDA_2025-08-27,NVDA,2025-09-05,9,-0.031427677442210714
NVDA_2025-08-27,NVDA,2025-09-08,12,-0.0015811766077769122
NVDA_2025-08-27,NVDA,2025-09-09,13,0.008299158649377306
NVDA_2025-08-27,NVDA,2025-09-10,14,0.035436604239978
NVDA_2025-08-27,NVDA,2025-09-11,15,-0.011614987715600152
NVDA_2025-08-27,NVDA,2025-09-12,16,-0.004909807936026047
NVDA_2025-08-27,NVDA,2025-09-15,19,-0.015271190705857016
NVDA_2025-08-27,NVDA,2025-09-16,20,-0.016797268814224248
NVDA_2025-11-19,NVDA,2025-10-30,-20,0.001643038230058489
NVDA_2025-11-19,NVDA,2025-10-31,-19,-0.00968398441205973
NVDA_2025-11-19,NVDA,2025-11-03,-16,0.013794842906622709
NVDA_2025-11-19,NVDA,2025-11-04,-15,-0.011035026658213109
NVDA_2025-11-19,NVDA,2025-11-05,-14,-0.02783205100387015
NVDA_2025-11-19,NVDA,2025-11-06,-13,-0.010345016337543634
NVDA_2025-11-19,NVDA,2025-11-07,-12,0.004333945447754776
NVDA_2025-11-19,NVDA,2025-11-10,-9,0.023613575033754143
NVDA_2025-11-19,NVDA,2025-11-11,-8,-0.026797555829453406
NVDA_2025-11-19,NVDA,2025-11-12,-7,0.0037973964688243706
NVDA_2025-11-19,NVDA,2025-11-13,-6,-0.0069327154153661745
NVDA_2025-11-19,NVDA,2025-11-14,-5,0.015787276915112947
NVDA_2025-11-19,NVDA,2025-11-17,-2,-0.007058704502568441
NVDA_2025-11-19,NVDA,2025-11-18,-1,-0.0112131088047185
NVDA_2025-11-19,NVDA,2025-11-19,0,0.018674914800670454
NVDA_2025-11-19,NVDA,2025-11-20,1,0.002376170937153331
NVDA_2025-11-19,NVDA,2025-11-21,2,-0.021413974652363353
NVDA_2025-11-19,NVDA,2025-11-24,5,-0.01732591683114655
NVDA_2025-11-19,NVDA,2025-11-25,6,-0.035913647666532864
NVDA_2025-11-19,NVDA,2025-11-26,7,8.411955666495947e-05
NVDA_2025-11-19,NVDA,2025-11-28,9,-0.030737031182603985
NVDA_2025-11-19,NVDA,2025-12-01,12,0.02062340674787818
NVDA_2025-11-19,NVDA,2025-12-02,13,-0.0035552885613173643
NVDA_2025-11-19,NVDA,2025-12-03,14,-0.014597277549187875
NVDA_2025-11-19,NVDA,2025-12-04,15,0.021581527030533523
NVDA_2025-11-19,NVDA,2025-12-05,16,-0.011926148405192112
NVDA_2025-11-19,NVDA,2025-12-08,19,0.01921386332331021
NVDA_2025-11-19,NVDA,2025-12-09,20,-0.005600426227235632
